A	Coef.DKOvsDFC	Coef.CrATKOvsCrATFL	Coef.DKOvsCrATKO	Coef.DFCvsCrATFL	t.DKOvsDFC	t.CrATKOvsCrATFL	t.DKOvsCrATKO	t.DFCvsCrATFL	p.value.DKOvsDFC	p.value.CrATKOvsCrATFL	p.value.DKOvsCrATKO	p.value.DFCvsCrATFL	F	F.p.value	Res.DKOvsDFC	Res.CrATKOvsCrATFL	Res.DKOvsCrATKO	Res.DFCvsCrATFL
1187	-1.77635683940025e-16	0.749837670290457	0.733387419725718	0.123831378690052	0.107381128125313	4.81681825074417	5.76995054156513	0.871393540544547	0.755634172974777	0.000710353358865819	0.000181840795722949	0.404021769498082	0.467334650874739	19.2725589676966	0.000178803757523917	1	1	0	0
1188	-3.5527136788005e-16	1.06600416743056	0.627061039593023	0.264499331657374	-0.174443796180159	6.45207839615788	4.64832174085618	1.75370255675741	-1.1566098464396	7.40813199717779e-05	0.000916132742870711	0.110091847829704	0.274376721380604	21.1381568296802	0.000121015110689072	1	1	0	0
1189	8.88178419700125e-17	0.919811488479932	0.647700618983256	0.253244540929898	-0.0188663285667778	5.31394391063967	4.5828756989138	1.60268750743164	-0.119397752836242	0.000343412753024784	0.0010123859305362	0.14015834839984	0.9073303714603	16.780274601721	0.000317486081565506	1	1	0	0
1190	0	0.91854287605794	0.387515484540903	0.428363760925685	-0.102663630591353	5.48305726400553	2.83307478512212	2.80108762123766	-0.67132155198965	0.000270353236333023	0.0177972370852717	0.018799828136785	0.517257542894065	13.4527271511062	0.000770290570736428	1	0	0	0
1191	-6.21724893790088e-16	0.490661096534585	0.492027322335533	0.0817877762999518	0.0831540021008991	3.53392413777636	4.34020703589845	0.645289533180487	0.656068787112996	0.00543106542872807	0.00147405560859049	0.533298322348262	0.526621065910277	10.7242612216398	0.00183059596494948	1	1	0	0
1192	4.44089209850063e-17	0.317391470285683	1.09663413907262	0.00192521530029149	0.781167884087226	1.2889315582898	5.45433737106573	0.00856454969127739	3.47511842414824	0.226506921067622	0.00028148154702836	0.99333540760989	0.00599079320194786	12.4930547501564	0.0010271130818302	0	1	0	0
1193	2.66453525910038e-16	0.876978050285071	0.374760642388692	0.211175731995328	-0.291041675901051	3.35660364818561	1.75675396685476	0.885413154369385	-1.22027339920954	0.007307646843004	0.109549683122128	0.396773269893715	0.250420627265975	4.80301274762002	0.025407591461152	1	0	0	0
1194	-3.10862446895044e-16	0.536351243984934	0.742636351736237	0.316625008238873	0.522910115990177	3.26727800247669	5.54062337667396	2.11286930406098	3.48942978005413	0.00849524258477392	0.00024944216865454	0.0608127645724502	0.00584929124580281	19.0221634871842	0.000188874559368362	1	1	0	0
1195	-6.66133814775094e-16	0.880380956228604	0.447974403974623	0.527796881320534	0.0953903290665538	3.72367149629293	2.32059606019792	2.44544648558706	0.441972950638049	0.00396745754187659	0.0427870408548324	0.0345789304730755	0.667935546174493	7.80649699575191	0.00565397679132371	1	0	0	0
1196	0	0.434503145040945	-0.108067088460836	0.528968598184537	-0.0136016353172447	2.22466789977992	-0.677659208828771	2.96683079517943	-0.0762876107627164	0.0503560537626181	0.513396381208096	0.0141569370524389	0.940698494797015	3.19532973937019	0.0711810662191142	0	0	0	0
1197	-4.44089209850063e-16	0.0854891202169795	-0.0697668954778072	0.196860859615958	0.0416048439211708	0.227183697771797	-0.227070828146724	0.573081404497764	0.121115809586367	0.824868773614483	0.824954154165499	0.579276767436359	0.906004016532269	0.114709493183197	0.949460483833287	0	0	0	0
1198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1199	-4.44089209850063e-17	-0.121999049797798	0.282024856637415	-0.0687868916411751	0.335237014794038	-0.5354474700161	1.51597988693325	-0.330717160611167	1.61176978664469	0.604070890948475	0.160549749125932	0.747699101955534	0.138161043574446	1.13514897535549	0.381369876855239	0	0	0	0
1200	0	0.399709597016833	0.336528920341789	0.18351779641827	0.120337119743226	3.04384776851661	3.13867518858255	1.53090119267269	1.00384945620108	0.012413381671645	0.0105634444176493	0.156865347889107	0.339177787350271	7.44292386777008	0.00663484072154942	1	1	0	0
1201	-7.54951656745106e-16	0.430497284262947	0.45784811668588	0.265300899897529	0.292651732320461	1.82411934088763	2.37601891499944	1.23143694274392	1.35839024547831	0.0981855923732423	0.0389314603551592	0.246398496877743	0.204261826526987	4.10882656222099	0.0386798170502113	0	0	0	0
1202	8.43769498715119e-16	0.804393598472987	0.208653584807332	0.652171414320412	0.0564314006547564	3.56806862597855	1.13353797229897	3.16896158879657	0.274205426901851	0.00513122198707785	0.28349354964671	0.0100339889788088	0.789520743175083	6.64790720111097	0.00959088779268714	1	0	1	0
1203	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1206	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1207	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1210	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1211	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1213	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1214	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1219	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1220	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1222	2.30926389122033e-15	3.05675479028581	0.298723069654926	3.12140805415579	0.363376333524903	15.4761799760234	1.85232659860587	17.3118842546707	2.01534977732065	2.66147530891121e-08	0.0937577733929673	9.02582629810867e-09	0.0716006210959054	143.238082713951	1.6846384255099e-08	1	0	1	0
1223	7.105427357601e-16	0.342182895259926	0.463161128699054	0.000874610557863642	0.121852843996992	2.31141787938944	3.83175651822618	0.00647180629886412	0.901667600766817	0.0434605031469049	0.00332370609081664	0.994963868335885	0.388483477940474	6.8124564064876	0.00886685021982393	0	1	0	0
1224	2.57571741713036e-15	-0.109189686351672	-0.138882663294113	0.1043589840071	0.0746660070646594	-0.635442813428741	-0.989893607368872	0.665296623431245	0.476001590642467	0.539440955048344	0.345626970909898	0.520944248865018	0.644325584785602	0.678319243257305	0.585032720696049	0	0	0	0
1225	-5.32907051820075e-16	0.122842696059133	-0.175232396637878	0.273166523515424	-0.0249085691815874	0.634415226425264	-1.10836879128917	1.54540515645421	-0.140917088806265	0.540084344910216	0.293707644542319	0.153355146820317	0.890740203840743	0.872419141035586	0.487370417252819	0	0	0	0
1226	9.76996261670138e-16	0.140900986878077	-0.127997611435953	0.232121787595016	-0.0367768107190143	0.992552958038911	-1.10430019266776	1.79120866934542	-0.283794739275859	0.34439112440957	0.29538524946639	0.103594898254908	0.782370256067787	1.11359622277391	0.389051883886366	0	0	0	0
1227	2.66453525910038e-15	0.120359621159311	-0.208850462478808	0.216796944517697	-0.112413139120422	0.697245682682854	-1.48178806532275	1.37577939836295	-0.713366515617848	0.501573794247411	0.169278098906769	0.198988469498466	0.491969189262524	0.967080942055383	0.445943198917787	0	0	0	0
1228	1.86517468137026e-15	-0.0791237137406813	-0.206095945418664	0.0699204594312985	-0.0570517722466845	-0.417815451878699	-1.33288570915498	0.404457348572771	-0.330017976454292	0.684932408265788	0.212208170176277	0.694411592340192	0.748211647420821	0.651308225186289	0.600048836063618	0	0	0	0
1229	2.22044604925031e-15	-0.0954593837495672	-0.189514762144097	0.0725651323212646	-0.0214902460732654	-0.499896285075382	-1.21548598946244	0.416274585948124	-0.123280189808878	0.627989315149495	0.252161647098446	0.686022955216905	0.90433352802483	0.59007511483205	0.635400444200936	0	0	0	0
1230	3.5527136788005e-16	0.143429894949836	-0.163245962879271	0.149182263318932	-0.157493594510175	0.773067682839273	-1.07762068111204	0.880816928829053	-0.929889526680048	0.457407804807206	0.30657002160977	0.399139591507915	0.374381684226963	0.58670134484693	0.637400794089394	0	0	0	0
1231	-2.66453525910038e-16	1.36946911825178	0.452498035750655	1.12346952870138	0.206498446200256	4.19098596307551	1.69600172953206	3.76630844236934	0.692263404917767	0.00186469378050179	0.120814169159797	0.00369921674776312	0.504565272405468	10.1267388893274	0.00226125141893859	1	0	1	0
1232	-3.77475828372553e-16	1.55707155702208	0.0955790661623911	1.50351818061143	0.0420256897517474	3.71204586462037	0.279070014255497	3.92648614216982	0.109751442019982	0.00404406236530786	0.785890743588332	0.00284928910917431	0.914782839046966	7.33425716397164	0.00696673988507948	1	0	1	0
1233	-3.5527136788005e-16	1.52953114079314	0.463072551691302	1.01138481185825	-0.0550737772435905	10.9311029645705	4.05322143200607	7.91794921862041	-0.431162665663481	7.13338034343138e-07	0.00232282989665318	1.30715006746524e-05	0.67551791537097	54.647867481228	1.6952275602182e-06	1	1	1	0
1234	1.50990331349021e-15	0.954632328352096	0.632869784691923	0.417778907174235	0.0960163635140619	7.27049688633263	5.90320610236456	3.48550000588911	0.801057760089696	2.72749742633018e-05	0.000151835740632638	0.00588779833163843	0.441758704994124	32.2984186672344	1.89322826520773e-05	1	1	1	0
1235	1.06581410364015e-15	1.27457818204002	0.80898191652163	0.581074726838805	0.115478461320418	9.24421175746372	7.18601051860728	4.61664005214629	0.91747664296534	3.3069332071556e-06	3.01264927860271e-05	0.000961454813821441	0.380538527261164	50.8024739959738	2.38304604041419e-06	1	1	1	0
1236	-2.66453525910038e-16	2.62402024573828	0.542579294020445	2.41871918718838	0.337278235470544	10.486179982382	2.65557744727968	10.588299051845	1.47648509167864	1.04738552735289e-06	0.0241268870236882	9.57841216696357e-07	0.170668048095524	63.2638568054395	8.52051934755214e-07	1	0	1	0
1237	-6.21724893790088e-16	2.27415923097973	1.160797658633	1.91589239153526	0.802530819188525	8.50443490659995	5.31651134199111	7.84849394414571	3.28758457532375	6.97315306793877e-06	0.000342157514421861	1.4114000181393e-05	0.00820887000542451	54.1989427753368	1.7619087468877e-06	1	1	1	0
1238	-1.77635683940025e-16	2.78041380256136	0.415744355853896	2.77165669570121	0.406987248993747	14.2385272871023	2.6075198761639	15.5483996701085	2.2831111868246	5.91416616151079e-08	0.0261990886956239	2.5449980730684e-08	0.0456031501996259	122.838736310203	3.5522740212579e-08	1	0	1	0
1239	-4.44089209850063e-16	1.68097721278802	0.0363981783588558	1.5883696070778	-0.0562094273513679	9.63956620017561	0.255635369536788	9.97787032467199	-0.353098154634074	2.26333524911267e-06	0.803425808155701	1.65268331210091e-06	0.731361847836629	46.4349018774314	3.61707539024916e-06	1	0	1	0
1240	4.44089209850063e-16	-0.0855690540790896	0.0733775990156656	-0.0203708109034218	0.138575842191333	-0.670922533481562	0.704635912684979	-0.174966372354865	1.19023795955836	0.517501222120484	0.49715657617855	0.864606064712794	0.261505172836466	0.48734567109002	0.698697880383167	0	0	0	0
1241	4.44089209850063e-16	0.155689406526441	0.137758910672087	0.281551680817942	0.263621184963588	0.924171613885132	1.00151830465399	1.83080592462729	1.71421184873228	0.377208905179031	0.340248799946607	0.0971188548275633	0.117332201743939	2.71356919772856	0.10120496077813	0	0	0	0
1242	1.77635683940025e-16	0.11103984807899	0.177988759467273	0.124684309215991	0.191633220604273	0.804012622035424	1.57841868536044	0.988977552719246	1.52000644447261	0.44012753269818	0.14562161584156	0.346053433087674	0.159548130126503	2.09511406392323	0.164681496489555	0	0	0	0
1243	1.24344978758018e-15	0.0720122433452408	-0.0181627311641789	0.0433517859026627	-0.046823188606757	0.535564957640008	-0.165436981309126	0.353185958329453	-0.381467392767836	0.60399263439248	0.871904459458284	0.731298024774878	0.710855099043328	0.104866379467855	0.955335903240142	0	0	0	0
1244	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1245	-3.10862446895044e-16	2.2061297340189	1.09463713452798	1.25313035546151	0.141637755970584	3.45716579777918	2.10089799395307	2.15117644169	0.2431413480408	0.00617332331313778	0.0620485005205891	0.0570146807370893	0.812822204165055	6.41071552448029	0.0107632379083941	1	0	0	0
1246	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1247	4.44089209850063e-16	1.24120664328436	0.541663076432272	0.640448802504817	-0.0590947643472739	5.61128715115202	2.9991160014458	3.17170979489878	-0.292656403094881	0.000226115309172252	0.0133975863752514	0.0099873104463055	0.775781196023723	14.8752381664136	0.000517248428224052	1	1	1	0
1248	-3.99680288865056e-16	0.813542253484914	0.689881521922831	0.269378376083731	0.145717644521648	3.76575106979188	3.91103440436987	1.36591868999416	0.738880592450291	0.00370259851249262	0.00292155267535069	0.201964520606784	0.477003458279549	10.5640537471643	0.00193561154753305	1	1	0	0
1249	7.105427357601e-16	0.664199164369323	0.316131193014771	0.351272193287969	0.00320422193341693	3.16335450465853	1.84400680425019	1.83266858277391	0.0167171697100267	0.0101299199343222	0.0950441969434579	0.0968236068484974	0.986991854168886	5.03909554900323	0.0221880425878879	1	0	0	0
1250	1.59872115546023e-15	0.439630551571848	0.09019923902312	0.328519605920002	-0.020911706628726	2.58130962791656	0.648635537004419	2.1130226477856	-0.13450311309915	0.0274029707665423	0.531220337765318	0.0607970891945071	0.8956796122947	3.01371907653589	0.0810642838010752	0	0	0	0
1251	-2.66453525910038e-16	0.826309650485168	0.242510970915316	0.884775907396887	0.300977227827035	3.91510533807886	1.40727070291053	4.59223958424743	1.5621577486788	0.0029023296884314	0.189731164848322	0.000997980550760235	0.149386744333526	12.0822546350962	0.00116783953092268	1	0	1	0
1252	-9.76996261670138e-16	1.27590242526541	0.43586352052879	1.08448378007435	0.244444875337724	4.88792697675826	2.04504749222345	4.5511477010118	1.02583805572558	0.000638819734343242	0.0681366255355954	0.00106285816682064	0.32919837910932	14.5418114803321	0.00056626826509926	1	0	1	0
1253	-6.21724893790088e-16	0.155022732960218	0.171807080515465	0.280257108197896	0.297041455753143	0.802457774067579	1.08921468346996	1.58918354403502	1.68435832516253	0.440985357000633	0.301670180695272	0.143175437123178	0.123089163752704	2.39612176351426	0.129267850966978	0	0	0	0
1254	-1.02140518265514e-15	0.942095329517326	0.168517911386511	1.16082657500183	0.387249156871017	4.41385024384111	0.966973206692913	5.95772850197263	1.98748494300424	0.00131407084479124	0.356413897884608	0.000141134658992704	0.0750016052159683	17.3267731668796	0.000278320971994082	1	0	1	0
1255	-1.24344978758018e-15	1.9296323744458	0.657572495962322	1.61124620046365	0.339186321980174	13.5023596935974	5.63539504227667	12.3505877447881	2.59994433516282	9.80598074665416e-08	0.000218701736859288	2.27914620865936e-07	0.0265415372571631	108.61019977154	6.4432927703794e-08	1	1	1	0
1256	3.10862446895044e-16	0.489357630711351	0.276606158747678	0.547407261651435	0.334655789687763	2.092363996748	1.44849949748868	2.56396475535281	1.56747217299531	0.0629440097983991	0.178167731146488	0.0282297160654616	0.148146880718398	5.00350781185716	0.0226407588762884	0	0	0	0
1257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1259	-4.44089209850063e-16	0.1655116429356	0.14117429613369	0.107229888785634	0.0828925419837245	0.951625491690419	0.994119924464237	0.675373469069558	0.52208786443358	0.363772827126209	0.343664455339286	0.514786945314696	0.613003660433848	0.870274107756456	0.488354425444589	0	0	0	0
1260	-4.44089209850063e-16	-0.231097490428713	-0.0256169109859995	-0.203546712405003	0.00193386703771065	-1.05176934726927	-0.142789959024052	-1.01479891805811	0.00964145357274151	0.317714180073721	0.88929881937061	0.334180673032189	0.992497430756476	0.543926165486214	0.663231695577382	0	0	0	0
1261	2.75335310107039e-15	0.185385327510946	-0.0834512696696509	0.10497141670013	-0.163865180480467	1.20609601677843	-0.664944047780922	0.748114730512943	-1.16784129612921	0.255604763205143	0.521160476772143	0.471658661423208	0.270023093367435	0.661634461103361	0.594266366948399	0	0	0	0
1262	-1.59872115546023e-15	1.17365647422645	0.115089686909455	1.34553749364158	0.286970706324583	6.04839713289459	0.726409203822345	7.59601348467156	1.62004653549098	0.000125094353199525	0.484282570908188	1.87356656335471e-05	0.136362976714321	26.5262197854082	4.53503396818044e-05	1	0	1	0
1263	4.44089209850063e-17	2.0202305178858	0.334797734772085	1.42116054476428	-0.264272238349443	12.3042007767606	2.49735695773603	9.48170079783876	-1.76317186853803	2.36131746370329e-07	0.0316408417576727	2.62924061794403e-06	0.108417312536068	62.4726643151382	9.04162132807005e-07	1	0	1	0
1264	-4.44089209850063e-16	0.0955718187655336	0.144864981286085	0.158260025180287	0.207553187700838	0.588121367846561	1.09180769772959	1.06683919075499	1.39912700350664	0.569524341398283	0.300582607337012	0.31118094691511	0.192089360746893	1.52614180925329	0.267626998475768	0	0	0	0
1265	9.76996261670138e-16	-0.297510522729015	0.08011319796559	-0.533407417624871	-0.155783696930267	-0.926521287181049	0.30556440956377	-1.81971235859171	-0.531454024080473	0.376045272265263	0.766216932094207	0.0988945491508771	0.606733985286795	1.23860099449853	0.34674884510787	0	0	0	0
