A	Coef.DKOvsDFC	Coef.S3KOvsS3FL	Coef.DKOvsS3KO	Coef.DFCvsS3FL	t.DKOvsDFC	t.S3KOvsS3FL	t.DKOvsS3KO	t.DFCvsS3FL	p.value.DKOvsDFC	p.value.S3KOvsS3FL	p.value.DKOvsS3KO	p.value.DFCvsS3FL	F	F.p.value	Res.DKOvsDFC	Res.S3KOvsS3FL	Res.DKOvsS3KO	Res.DFCvsS3FL
103	8.03277232350426	0.572114381533053	-0.470855258004104	0.80541065099165	-0.237558988545507	2.19317148982977	-1.80499977106655	3.45193096500988	-0.831324483407202	0.0567629949386093	0.105474657173311	0.00755377122557739	0.427869296551297	4.22742214184335	0.0413746766622805	0	0	0	0
104	11.6084795203646	0.0907958928054349	-0.133912285737617	0.152878646167036	-0.0718295323760163	0.939638030578826	-1.38584546671556	1.76887122493875	-0.678588973692972	0.372589743220825	0.200056142259537	0.111623212411886	0.514924172046785	1.22964631455528	0.355895926721187	0	0	0	0
105	12.790118016277	0.218480620132411	-0.189727394868434	0.249528977578063	-0.158679037422782	1.55976804232769	-1.35449417477175	1.99169618614804	-1.03413213174731	0.154168608015353	0.209481849214621	0.0784569920631589	0.328779580313416	1.68578388139318	0.240541907761918	0	0	0	0
106	11.8184212650579	0.089506534719435	-0.119926789705181	0.128530898703916	-0.0809024257206996	0.881604673494133	-1.18123239395479	1.41540814647125	-0.727428078288272	0.401534148074376	0.268587493359822	0.191504409634169	0.485950524899403	0.859140071871191	0.497421987149714	0	0	0	0
107	11.278381648221	0.0164166939371935	-0.0119391385657028	0.0246178240496953	-0.00373800845320105	0.286952788800357	-0.208688126879218	0.481093421276609	-0.0596450496545251	0.78082034412238	0.839463576945255	0.642239210492127	0.953776894725169	0.079357030198913	0.969550011366021	0	0	0	0
108	11.8137897191634	0.116580442860979	-0.0222124713224972	0.204394294186931	0.0656013800034554	1.58711669529654	-0.302398783317117	3.11104959038928	0.815277602996334	0.147873342907925	0.769405282376907	0.0129109522383654	0.43651909180607	3.72285239349637	0.0559111150295933	0	0	0	0
110	12.581929227308	-0.0585994293076411	0.0604599517435407	-0.111282135544835	0.00777724550634673	-0.910438597943684	0.939344876690709	-1.93302616529507	0.110304304455316	0.386958527181822	0.372732044651521	0.0861465495216181	0.914653829961343	1.24972499392407	0.349630653233159	0	0	0	0
111	11.436364795516	-0.106884510667179	0.00473950399287837	-0.139710812779107	-0.02808679811905	-1.55058468895151	0.0687564763005312	-2.26603046158195	-0.37195664998433	0.156335661708503	0.946727379476502	0.0504578129435714	0.71876368812735	2.12371774272969	0.169144627512903	0	0	0	0
112	12.1741308358838	0.140116268596222	-0.324017876574541	0.341510691766668	-0.122623453404094	1.04338148245658	-2.41281227219246	2.84324230778391	-0.833561181161639	0.324710480003088	0.0397785537653655	0.0198203290836946	0.426673032856031	3.23884046915009	0.0761241820933899	0	0	0	0
113	11.8503075033985	0.148463169045282	-0.435165512760316	0.284698993097269	-0.298929688708329	1.04040633176515	-3.04957086497035	2.23061797542239	-1.91232933360132	0.326015118540814	0.0142388249977287	0.0534315359989254	0.0890262567517532	3.5503436977248	0.0622656518117325	0	0	0	0
114	10.8578521071607	-0.0539572301785878	0.0510299003233516	-0.0852154450906006	0.0197716854113388	-0.875843492027556	0.828326545841834	-1.54650092053815	0.29297457192152	0.404492498115042	0.429476303835464	0.157308039050988	0.776363256847032	0.826209375701779	0.512702589064337	0	0	0	0
115	10.8386513769766	0.00427446898261508	0.0385545597948873	0.040114069881005	0.0743941606932772	0.0661474581968858	0.596632270044314	0.694037159611877	1.05094313096442	0.948745504121541	0.565851320472708	0.505646332765223	0.321412635604449	0.601935842509055	0.630305815989582	0	0	0	0
116	11.9192345457334	0.110863430847813	-0.0917987104618145	0.0778597905202076	-0.12480235078942	1.47676255187195	-1.22280987412558	1.15955297342991	-1.51759015068622	0.174763057757821	0.253280439057458	0.276861333614477	0.164347310835261	1.22662964830575	0.356848265737237	0	0	0	0
117	5.77948540404388	0.239955245829723	-0.214134459187061	0.128985577039336	-0.325104127977448	2.11826727069122	-1.89032756860418	1.27305352746346	-2.61988584312292	0.0640463578787493	0.0921873643376197	0.235745817177589	0.0284333917630193	2.83681512289227	0.0999994567109026	0	0	0	0
118	5.31590170377124	-0.036957121251648	-0.0401524428044695	-0.170883435747038	-0.17407875729986	-0.403875119531397	-0.438794259074213	-2.087872328969	-1.73661728537725	0.695986499137826	0.671433951504951	0.0672539553507944	0.117391722699302	2.57669876625508	0.12034872149573	0	0	0	0
119	10.6191491907684	0.107175243436298	-0.00540380322785339	0.0762569678233671	-0.0363220788407848	1.8026827843876	-0.0908917277604264	1.43403374712933	-0.557705472901122	0.105859310112068	0.929623086034249	0.186280479667436	0.591010880671655	1.27753416439468	0.341160388989145	0	0	0	0
120	6.16450346455763	0.0936504421109303	-0.159816019629495	0.0551276632039306	-0.198338798536494	0.493422135540847	-0.842032989078857	0.324738205747933	-0.953950525793682	0.633848261346322	0.422162877424232	0.753000186500267	0.365690462602574	0.358747090512226	0.784352714085451	0	0	0	0
121	11.5986343064877	0.0754003642611973	0.00762650671429554	0.0525828927636738	-0.015190964783228	0.945294406955247	0.0956135187445013	0.737043508130349	-0.173855477540011	0.369851816353279	0.925979114621858	0.480370509046682	0.8659304125212	0.371734504946678	0.775542079840934	0	0	0	0
122	10.9862617686173	0.103272552099249	0.0848541712578204	0.0762334885571487	0.0578151077157205	1.80966361425473	1.4869149945616	1.49352929495729	0.924833730498718	0.104704343470201	0.172120087500737	0.170417184145256	0.379825578783925	2.83988748200549	0.0997851294170911	0	0	0	0
123	11.5815537288838	0.0837169754152995	-0.0905994495727711	0.155620763993413	-0.0186956609946574	0.78630828421217	-0.850951642611703	1.63418745156009	-0.160298523907349	0.452432966297464	0.417450534751606	0.137578077969878	0.876281528643438	0.899451208498638	0.47937200879518	0	0	0	0
124	7.62186986340885	-0.012698394245195	-0.0577033268569123	0.124391695064412	0.0793867624526943	-0.189169399836593	-0.859612916351786	2.07180306865145	1.07959172602871	0.854270445077826	0.412909271902979	0.0690119943374733	0.309151968634349	2.00261947451932	0.186008524422747	0	0	0	0
125	11.17328278088	0.111606428395094	-0.106851658905848	0.151113001290117	-0.0673450860108247	1.07187398989453	-1.02620893442456	1.62259958321234	-0.590431896702317	0.312418615474247	0.33229613556435	0.140050576990149	0.5698180117347	0.994160626909965	0.439685591472332	0	0	0	0
126	6.89492498513083	0.153820428680131	-0.0662403078037856	0.243456990346817	0.0233962538629005	2.33315527316	-1.00473600791692	4.12863871223843	0.323955477185786	0.0452614742003575	0.341970180138856	0.00271820802887774	0.753572827284406	6.01098454650899	0.0163607841721113	0	0	0	0
127	12.2531632246699	0.0101860209880176	-0.019074706314731	0.0647499949596568	0.0354892676569083	0.178953661596661	-0.33511501133932	1.27183498666731	0.569170570995146	0.862044696049838	0.745423830516348	0.236158835050076	0.583537780173842	0.651237518591566	0.602375175552902	0	0	0	0
128	10.3034057371914	0.0258384478629807	0.142985890971575	0.029600602562768	0.146748045671362	0.439005735050389	2.42938842536843	0.562288667143147	2.27606927014181	0.671286471741318	0.0387234322724039	0.588017270055336	0.0496448325576701	3.20350079914796	0.0779230435831105	0	0	0	0
129	11.2952469269701	-0.00296615927534916	0.126330049525263	-0.100481890286211	0.0288143185144012	-0.03143683546332	1.33890887586651	-1.19065833686925	0.278780301686181	0.975625785244117	0.214306898883594	0.265053002189494	0.786882878040312	0.783375766660847	0.533317549924265	0	0	0	0
130	9.21910856810476	0.156340348566447	0.0711096000610709	0.092963610586164	0.00773286208078794	2.32881744589907	1.05923569130809	1.54821888024319	0.105151146268868	0.045580683372785	0.317825711674936	0.156898323858281	0.918624269271284	2.71583016499092	0.108900038082621	0	0	0	0
131	12.0721186544729	0.0552231136611177	-0.152105003937333	0.0920251575459528	-0.115302960052498	0.585879967406293	-1.6137314403531	1.09156432874164	-1.11670276734564	0.572740039603663	0.141969862612994	0.30413710651085	0.29381506116068	0.988925693199357	0.441782973732473	0	0	0	0
132	11.2565628647751	0.0249732886362484	-0.00671167865413302	0.0202605957561541	-0.0114243715342273	0.411902708349064	-0.110700623192785	0.373616569823266	-0.172012737016061	0.690307377364072	0.914348574168066	0.717571621607335	0.86733585319503	0.0715130236645017	0.97371189100976	0	0	0	0
133	12.6870260638899	0.0161917559675615	-0.0694280699626848	0.0686365432668765	-0.0169832826633698	0.204160735064005	-0.875413749197678	0.967584004992639	-0.195483130725038	0.842892320348496	0.404713784365819	0.359206309242907	0.849473922047881	0.399907588535809	0.756607889923689	0	0	0	0
134	11.7628881558775	0.103011112588328	-0.109534712250289	0.144050189338099	-0.0684956355005184	1.01445838378162	-1.07870310654234	1.58605775489728	-0.615775540558406	0.337563976393319	0.309526730896298	0.148112735237217	0.553703723214438	0.965607470140364	0.451259694724583	0	0	0	0
135	11.8161786974666	0.231030997348659	-0.141104181496379	0.304720681452393	-0.0674144973926456	1.81952431245362	-1.11129022411685	2.68314749841455	-0.484674630659229	0.103092942549958	0.296013847350896	0.0256654550557063	0.639796203993706	2.56166258593134	0.121671106255075	0	0	0	0
136	11.5906363681706	0.0941280361890797	-0.0975342323216353	0.141838572654475	-0.0498236958562401	1.17828212982244	-1.22092043607158	1.98508748709354	-0.569345129553095	0.269701572602427	0.25396023781441	0.0792892633747213	0.583424402598964	1.42187840684703	0.300814765460908	0	0	0	0
137	10.6707798644442	-0.00149413801164933	0.092023069016852	-0.0803073042216429	0.0132099028068584	-0.0214401618922401	1.32048678379059	-1.28839016191696	0.173039935684711	0.983374967851648	0.220131529113247	0.230598852616354	0.866552357183286	0.844551030532977	0.504131485677909	0	0	0	0
138	9.58074575008766	0.00529280896956053	-0.0330567742753427	-0.00216439924301959	-0.0405139824879228	0.0878803018147363	-0.548865322184477	-0.0401788683118467	-0.614072478030621	0.931948023870388	0.596808264176544	0.968851363831839	0.554778300063316	0.161650981412045	0.919414862425278	0	0	0	0
139	11.4946726480341	-0.0414369830763093	-0.0857593030305406	0.0128886936736912	-0.0314336262805401	-0.603027127293005	-1.24804419399742	0.209706856304699	-0.417592397846483	0.561776634229369	0.244343886965738	0.838692551613268	0.686294591871816	0.643864298190772	0.606476983133837	0	0	0	0
140	8.03353893885771	-0.00522761524360327	-0.0432148096050717	0.0929090380538806	0.0549218436924122	-0.0553392798808021	-0.457469865758952	1.09962057630078	0.530743119286974	0.957109795612328	0.658468032255477	0.300798618529341	0.608787467049394	0.540780093473468	0.666586516430579	0	0	0	0
141	11.2459903922481	0.092589620892424	-0.0590098376832877	0.0834233870352854	-0.0681760715404263	1.10427913815503	-0.703786580736512	1.11239591847102	-0.742263168744942	0.298881283641173	0.499844753384836	0.295563619378472	0.477358739112409	0.622858811793356	0.618307846663926	0	0	0	0
142	12.2103440198284	-0.0020987911712087	-0.0198603326488911	0.0263843567364344	0.00862281525875197	-0.032292583364516	-0.305576589281145	0.453873762293685	0.121113350675743	0.974962543746053	0.767063973383838	0.660955483293092	0.906333896495043	0.0925825415742205	0.962213445356738	0	0	0	0
143	10.1129059624492	0.0317089956862855	0.0614997872124015	-0.023923481767671	0.00586730975844496	0.470261788056359	0.91207555690886	-0.396676613145938	0.0794338473271657	0.649655999955683	0.38614256935431	0.701096252562197	0.938472595466625	0.373030113053624	0.774665831999096	0	0	0	0
144	11.1219537052829	0.0805875484383378	0.06011591944225	-0.00637575928366196	-0.0268473882797498	0.965585875433971	0.720298406230563	-0.0854102274628862	-0.293652958626473	0.360151277214152	0.490114592215357	0.933855529656789	0.775861681958935	0.504876624215704	0.688710020730374	0	0	0	0
145	8.81274696461134	0.0364181365251888	0.0842472972207666	-0.00122216110462503	0.0466069995909528	0.449211479118682	1.03917598776962	-0.0168545278349602	0.524799784842219	0.664186999911617	0.326555810872503	0.986930313066219	0.612743506582642	0.461115838358021	0.716461741436659	0	0	0	0
146	11.5987361138425	0.109996595397726	-0.199133279469132	0.184816676733778	-0.124313198133081	1.07147958676513	-1.93976225559779	2.01280091706996	-1.1054300717335	0.312586269665325	0.0852285294482659	0.0758547607663959	0.29840907427252	1.88343352391599	0.204600948276122	0	0	0	0
147	9.33992890934946	-0.075333364767026	0.00578780149434976	-0.0138102925705326	0.0673108736908432	-0.933462822130803	0.0717171937501644	-0.191323160145979	0.761384908974199	0.375595669438366	0.944437697856133	0.852633514625229	0.46642986100558	0.329204765079488	0.804556833059929	0	0	0	0
148	7.60894307705602	-0.0458241630534708	0.0794383571861879	-0.0150514378904782	0.11021108234918	-0.507963463887655	0.880578725131445	-0.186539553015141	1.11525089104429	0.62402235928753	0.402059847317545	0.856270220256547	0.294403600356918	0.449334207090021	0.724073996682876	0	0	0	0
149	11.2358912952501	0.145237214336966	-0.213237434897003	0.210472282177141	-0.148002367056828	1.02643552038392	-1.50701373923371	1.66304376679071	-0.954842630127787	0.332195173519268	0.166991479744807	0.131592291344812	0.365263554944345	1.26430557692906	0.345159967864013	0	0	0	0
150	10.2976477884823	0.149694196180931	0.00281842073432514	0.0360157251904809	-0.110860050256125	1.7212947715515	0.0324082896852095	0.463017555100503	-1.16368312132377	0.120227508012641	0.974872867916712	0.654639389650379	0.275269469891971	1.03542695889352	0.423531284214394	0	0	0	0
151	11.4083799289013	0.0112417228630672	-0.0518670984969773	0.058166540354339	-0.0049422810057056	0.186202507998096	-0.859101753384301	1.07716167165572	-0.0747290503457367	0.856526593404805	0.413176323252628	0.310177646936509	0.94210902312624	0.464086131690127	0.714551771824449	0	0	0	0
152	11.7647435330048	0.0330377825009229	-0.0308482626642963	0.101254228991948	0.0373681838267288	0.425668339044514	-0.397457932606496	1.45857456724463	0.439513102752736	0.680616733533944	0.700540866572557	0.179587105627936	0.670932702971774	0.773669816406627	0.538106998851235	0	0	0	0
153	13.580490796773	0.0110234319276117	0.0775483601989997	-0.00332919061873049	0.0631957376526575	0.197619943468234	1.39022970878915	-0.066727924197237	1.03421566265256	0.847852067945347	0.198767478699304	0.948296468651107	0.328742658652992	0.778229303943498	0.535851610964805	0	0	0	0
154	10.6643873398824	0.232014958348351	-0.197351899804863	0.348911474333157	-0.0804553838200572	1.61156243657377	-1.37079484347069	2.70957644998028	-0.510147354195652	0.142442892718311	0.204534730366503	0.0245914825038478	0.622553376459842	2.54367979274163	0.123275722154561	0	0	0	0
155	9.99476935928961	0.0339504702466797	0.00791436753243246	0.0577215872782713	0.031685484564024	0.231584173188922	0.0539857695046467	0.440206401074595	0.197302601588596	0.822180135963269	0.958157672525179	0.670449430687769	0.84809288456406	0.0911616960752265	0.963019195172793	0	0	0	0
156	10.716329479237	0.036703334940432	0.0861016610355314	0.0251030557422638	0.0745013818373632	0.46279426225146	1.08566032929255	0.353886532892998	0.857543469515047	0.654793285702027	0.30660206505381	0.73179230280654	0.413991174941656	0.686490763769263	0.583129134088027	0	0	0	0
157	10.5607211230644	0.237373961228451	-0.20611685218168	0.411070852992189	-0.0324199604179416	1.4767420910768	-1.28228652258956	2.85919165143266	-0.18411680656692	0.174768420106753	0.232635868783731	0.019317986680569	0.858113477265939	2.74259412738016	0.106851160363393	0	0	0	0
158	12.0350543830467	0.101239590431357	-0.0797631996416275	0.140106141342429	-0.0408966487305555	1.15777587279974	-0.912171885414725	1.79137411421939	-0.426944293962953	0.277548543477346	0.386094592080965	0.107755548966356	0.679721600205121	1.14048776885085	0.385304531035061	0	0	0	0
159	11.3156483220167	0.00692136056410853	0.117069820562993	-0.0450233259860404	0.0651251340128436	0.09851676248885	1.66633996310263	-0.716491822447264	0.846207098635995	0.923739482891456	0.130923857521647	0.492347058504392	0.419952844870128	0.928928872116166	0.466618206189856	0	0	0	0
160	13.1999694054128	0.240176363357852	-0.259774688442869	0.412737569675011	-0.0872134821257102	1.3239956099703	-1.43203328700296	2.54381362737177	-0.438883530747487	0.219011909882117	0.186835551585704	0.0321644292971216	0.671371693132027	2.22314753139767	0.156651732582452	0	0	0	0
161	11.2767755643388	0.0847996530023742	-0.0141254358802705	0.0409977161913329	-0.0579273726913119	1.58353251641496	-0.263775690500958	0.855948394574729	-0.987475021699605	0.148685016594708	0.79805310424334	0.414826425247629	0.349899410932714	0.85954453747633	0.497237326441126	0	0	0	0
162	6.13936218320786	-0.0977659661136894	0.00988239438267513	-0.178489484444052	-0.0708411239476874	-0.866575199423127	0.0875952872289528	-1.76883043040748	-0.573209499926914	0.409283909915767	0.932168102052552	0.111630339556444	0.580917558677381	1.25357835804766	0.348442730512938	0	0	0	0
163	7.13756464933664	-0.0335339183340917	-0.0787605080996743	0.0997758715253312	0.0545492817597486	-0.276631260024826	-0.649718842240347	0.9202323342449	0.410785746729261	0.788479637800941	0.532539660877053	0.382095208252887	0.691096352481288	0.481544911563028	0.703401716131566	0	0	0	0
164	10.7279793585358	0.0607211994086576	-0.101734594858831	0.119022776644654	-0.043433017622835	0.638508098579664	-1.06978062613537	1.39930102627308	-0.416922611789641	0.539476057082568	0.313309267612254	0.196123810696428	0.686766435963797	0.741621940954174	0.554235982203561	0	0	0	0
